date,value
2023-04-20 14:40:22,21.9
2023-04-20 14:40:22,50.35
2023-04-20 14:40:22,17.78
2023-04-20 14:40:22,44.54
2023-04-20 14:40:22,47.49
2023-04-20 14:40:22,46.49
2023-04-20 14:40:22,310.56
2023-04-20 14:40:22,23.21
2023-04-20 14:40:22,8.73
2023-04-20 14:40:22,7.35
2023-04-20 14:40:22,5.56
2023-04-20 14:40:22,3.28
2023-04-20 14:40:22,7.29
2023-04-20 14:40:22,2.16
2023-04-20 14:40:22,2.53
2023-04-20 14:40:22,1.94
2023-04-20 14:40:22,105.0
2023-04-20 14:40:22,95.0
2023-04-20 14:40:22,7.0
2023-04-20 14:40:23,12.76
2023-04-20 14:40:23,49.92
2023-04-20 14:40:23,22.85
2023-04-20 14:40:23,50.35
2023-04-20 14:40:23,17.78
2023-04-20 14:40:23,44.54
2023-04-20 14:40:23,47.49
2023-04-20 14:40:23,46.49
2023-04-20 14:40:23,310.56
2023-04-20 14:40:23,23.21
2023-04-20 14:40:23,9.7
2023-04-20 14:40:23,7.35
2023-04-20 14:40:23,5.56
2023-04-20 14:40:23,3.28
2023-04-20 14:40:23,7.29
2023-04-20 14:40:23,3.25
2023-04-20 14:40:23,2.53
2023-04-20 14:40:23,1.94
2023-04-20 14:40:23,104.0
2023-04-20 14:40:23,95.0
2023-04-20 14:40:23,8.0
2023-04-20 14:40:24,12.76
2023-04-20 14:40:24,49.92
2023-04-20 14:40:24,22.85
2023-04-20 14:40:24,50.35
2023-04-20 14:40:24,17.78
2023-04-20 14:40:24,44.54
2023-04-20 14:40:24,47.49
2023-04-20 14:40:24,46.49
2023-04-20 14:40:24,310.56
2023-04-20 14:40:24,23.21
2023-04-20 14:40:24,8.73
2023-04-20 14:40:24,7.35
2023-04-20 14:40:24,5.56
2023-04-20 14:40:24,3.28
2023-04-20 14:40:24,7.29
2023-04-20 14:40:24,2.16
2023-04-20 14:40:24,2.53
2023-04-20 14:40:24,1.94
2023-04-20 14:40:24,107.0
2023-04-20 14:40:24,99.0
2023-04-20 14:40:24,8.0
2023-04-20 14:40:25,12.76
2023-04-20 14:40:25,49.92
2023-04-20 14:40:25,22.85
2023-04-20 14:40:25,50.35
2023-04-20 14:40:25,17.78
2023-04-20 14:40:25,44.54
2023-04-20 14:40:25,47.49
2023-04-20 14:40:25,46.49
2023-04-20 14:40:25,310.56
2023-04-20 14:40:25,23.21
2023-04-20 14:40:25,9.7
2023-04-20 14:40:25,7.35
2023-04-20 14:40:25,5.56
2023-04-20 14:40:25,3.28
2023-04-20 14:40:25,7.29
2023-04-20 14:40:25,3.25
2023-04-20 14:40:25,2.53
2023-04-20 14:40:25,1.94
2023-04-20 14:40:25,105.0
2023-04-20 14:40:25,96.0
2023-04-20 14:40:25,8.0
2023-04-20 14:40:26,12.76
2023-04-20 14:40:26,49.92
2023-04-20 14:40:26,21.9
2023-04-20 14:40:26,50.35
2023-04-20 14:40:26,17.78
2023-04-20 14:40:26,44.54
2023-04-20 14:40:26,47.49
2023-04-20 14:40:26,46.49
2023-04-20 14:40:26,310.56
2023-04-20 14:40:26,23.21
2023-04-20 14:40:26,9.7
2023-04-20 14:40:26,7.35
2023-04-20 14:40:26,5.56
2023-04-20 14:40:26,3.28
2023-04-20 14:40:26,7.29
2023-04-20 14:40:26,3.25
2023-04-20 14:40:26,2.53
2023-04-20 14:40:26,1.94
2023-04-20 14:40:26,107.0
2023-04-20 14:40:26,98.0
2023-04-20 14:40:26,8.0
2023-04-20 14:40:27,12.76
2023-04-20 14:40:27,49.92
2023-04-20 14:40:27,22.85
2023-04-20 14:40:27,50.35
2023-04-20 14:40:27,17.78
2023-04-20 14:40:27,44.54
2023-04-20 14:40:27,47.49
2023-04-20 14:40:27,46.49
2023-04-20 14:40:27,310.56
2023-04-20 14:40:27,23.21
2023-04-20 14:40:27,9.7
2023-04-20 14:40:27,7.35
2023-04-20 14:40:27,5.56
2023-04-20 14:40:27,3.28
2023-04-20 14:40:27,7.29
2023-04-20 14:40:27,2.16
2023-04-20 14:40:27,2.53
2023-04-20 14:40:27,1.94
2023-04-20 14:40:27,107.0
2023-04-20 14:40:27,97.0
2023-04-20 14:40:27,7.0
2023-04-20 14:40:27,12.76
2023-04-20 14:40:27,49.92
2023-04-20 14:40:27,21.9
2023-04-20 14:40:27,50.35
2023-04-20 14:40:27,17.78
2023-04-20 14:40:27,44.54
2023-04-20 14:40:27,47.49
2023-04-20 14:40:27,46.49
2023-04-20 14:40:27,309.43
2023-04-20 14:40:27,23.21
2023-04-20 14:40:27,8.73
2023-04-20 14:40:27,7.35
2023-04-20 14:40:27,5.56
2023-04-20 14:40:27,3.28
2023-04-20 14:40:27,7.29
2023-04-20 14:40:27,3.25
2023-04-20 14:40:27,2.53
2023-04-20 14:40:27,1.94
2023-04-20 14:40:27,110.0
2023-04-20 14:40:27,98.0
2023-04-20 14:40:27,8.0
2023-04-20 14:40:28,12.76
2023-04-20 14:40:28,49.92
2023-04-20 14:40:28,21.9
2023-04-20 14:40:28,50.35
2023-04-20 14:40:28,17.78
2023-04-20 14:40:28,44.54
2023-04-20 14:40:28,47.49
2023-04-20 14:40:28,46.49
2023-04-20 14:40:28,309.43
2023-04-20 14:40:28,23.21
2023-04-20 14:40:28,9.7
2023-04-20 14:40:28,7.35
2023-04-20 14:40:28,5.56
2023-04-20 14:40:28,3.28
2023-04-20 14:40:28,7.29
2023-04-20 14:40:28,2.16
2023-04-20 14:40:28,2.53
2023-04-20 14:40:28,1.94
2023-04-20 14:40:28,110.0
2023-04-20 14:40:28,99.0
2023-04-20 14:40:28,8.0
2023-04-20 14:40:29,12.76
2023-04-20 14:40:29,49.92
2023-04-20 14:40:29,21.9
2023-04-20 14:40:29,50.35
2023-04-20 14:40:29,17.78
2023-04-20 14:40:29,44.54
2023-04-20 14:40:29,47.49
2023-04-20 14:40:29,46.49
2023-04-20 14:40:29,309.43
2023-04-20 14:40:29,23.21
2023-04-20 14:40:29,9.7
2023-04-20 14:40:29,7.35
2023-04-20 14:40:29,5.56
2023-04-20 14:40:29,3.28
2023-04-20 14:40:29,7.29
2023-04-20 14:40:29,3.25
2023-04-20 14:40:29,2.53
2023-04-20 14:40:29,1.94
2023-04-20 14:40:29,107.0
2023-04-20 14:40:29,95.0
2023-04-20 14:40:29,8.0
2023-04-20 14:40:30,12.76
2023-04-20 14:40:30,49.92
2023-04-20 14:40:30,22.85
2023-04-20 14:40:30,50.35
2023-04-20 14:40:30,17.78
2023-04-20 14:40:30,44.54
2023-04-20 14:40:30,47.49
2023-04-20 14:40:30,46.49
2023-04-20 14:40:30,310.56
2023-04-20 14:40:30,23.21
2023-04-20 14:40:30,9.7
2023-04-20 14:40:30,7.35
2023-04-20 14:40:30,5.56
2023-04-20 14:40:30,3.28
2023-04-20 14:40:30,7.29
2023-04-20 14:40:30,2.16
2023-04-20 14:40:30,2.53
2023-04-20 14:40:30,1.94
2023-04-20 14:40:30,110.0
2023-04-20 14:40:30,100.0
2023-04-20 14:40:30,8.0
2023-04-20 14:40:31,12.76
2023-04-20 14:40:31,49.92
2023-04-20 14:40:31,22.85
2023-04-20 14:40:31,50.35
2023-04-20 14:40:31,17.78
2023-04-20 14:40:31,44.54
2023-04-20 14:40:31,47.49
2023-04-20 14:40:31,46.49
2023-04-20 14:40:31,309.43
2023-04-20 14:40:31,23.21
2023-04-20 14:40:31,9.7
2023-04-20 14:40:31,7.35
2023-04-20 14:40:31,5.56
2023-04-20 14:40:31,3.28
2023-04-20 14:40:31,7.29
2023-04-20 14:40:31,2.16
2023-04-20 14:40:31,2.53
2023-04-20 14:40:31,1.94
2023-04-20 14:40:31,107.0
2023-04-20 14:40:31,95.0
2023-04-20 14:40:31,7.0
2023-04-20 14:40:32,12.76
2023-04-20 14:40:32,49.92
2023-04-20 14:40:32,21.9
2023-04-20 14:40:32,50.35
2023-04-20 14:40:32,17.78
2023-04-20 14:40:32,44.54
2023-04-20 14:40:32,47.49
2023-04-20 14:40:32,46.49
2023-04-20 14:40:32,310.56
2023-04-20 14:40:32,23.21
2023-04-20 14:40:32,9.7
2023-04-20 14:40:32,7.35
2023-04-20 14:40:32,5.56
2023-04-20 14:40:32,3.28
2023-04-20 14:40:32,7.29
2023-04-20 14:40:32,3.25
2023-04-20 14:40:32,2.53
2023-04-20 14:40:32,1.94
2023-04-20 14:40:32,107.0
2023-04-20 14:40:32,97.0
2023-04-20 14:40:32,7.0
2023-04-20 14:40:32,12.76
2023-04-20 14:40:32,49.92
2023-04-20 14:40:32,22.85
2023-04-20 14:40:32,50.35
2023-04-20 14:40:32,17.78
2023-04-20 14:40:32,44.54
2023-04-20 14:40:32,47.49
2023-04-20 14:40:32,46.49
2023-04-20 14:40:32,310.56
2023-04-20 14:40:32,23.21
2023-04-20 14:40:32,8.73
2023-04-20 14:40:32,7.35
2023-04-20 14:40:32,5.56
2023-04-20 14:40:32,3.28
2023-04-20 14:40:32,7.29
2023-04-20 14:40:32,3.25
2023-04-20 14:40:32,2.53
2023-04-20 14:40:32,1.94
2023-04-20 14:40:32,107.0
2023-04-20 14:40:32,97.0
2023-04-20 14:40:32,8.0
2023-04-20 14:40:33,12.76
2023-04-20 14:40:33,49.92
2023-04-20 14:40:33,22.85
2023-04-20 14:40:33,50.35
2023-04-20 14:40:33,17.78
2023-04-20 14:40:33,44.54
2023-04-20 14:40:33,47.49
2023-04-20 14:40:33,46.49
2023-04-20 14:40:33,310.56
2023-04-20 14:40:33,23.21
2023-04-20 14:40:33,8.73
2023-04-20 14:40:33,7.35
2023-04-20 14:40:33,5.56
2023-04-20 14:40:33,3.28
2023-04-20 14:40:33,7.29
2023-04-20 14:40:33,2.16
2023-04-20 14:40:33,2.53
2023-04-20 14:40:33,1.94
2023-04-20 14:40:33,107.0
2023-04-20 14:40:33,95.0
2023-04-20 14:40:33,8.0
2023-04-20 14:40:34,12.76
2023-04-20 14:40:34,49.92
2023-04-20 14:40:34,21.9
2023-04-20 14:40:34,50.35
2023-04-20 14:40:34,17.78
2023-04-20 14:40:34,44.54
2023-04-20 14:40:34,47.49
2023-04-20 14:40:34,46.49
2023-04-20 14:40:34,310.56
2023-04-20 14:40:34,23.21
2023-04-20 14:40:34,9.7
2023-04-20 14:40:34,7.35
2023-04-20 14:40:34,5.56
2023-04-20 14:40:34,3.28
2023-04-20 14:40:34,7.29
2023-04-20 14:40:34,3.25
2023-04-20 14:40:34,2.53
2023-04-20 14:40:34,1.94
2023-04-20 14:40:34,110.0
2023-04-20 14:40:34,97.0
2023-04-20 14:40:34,8.0
2023-04-20 14:40:35,12.76
2023-04-20 14:40:35,49.92
2023-04-20 14:40:35,21.9
2023-04-20 14:40:35,50.35
2023-04-20 14:40:35,17.78
2023-04-20 14:40:35,44.54
2023-04-20 14:40:35,47.49
2023-04-20 14:40:35,46.49
2023-04-20 14:40:35,310.56
2023-04-20 14:40:35,23.21
2023-04-20 14:40:35,9.7
2023-04-20 14:40:35,7.35
2023-04-20 14:40:35,5.56
2023-04-20 14:40:35,3.28
2023-04-20 14:40:35,7.29
2023-04-20 14:40:35,3.25
2023-04-20 14:40:35,2.53
2023-04-20 14:40:35,1.94
2023-04-20 14:40:35,110.0
2023-04-20 14:40:35,98.0
2023-04-20 14:40:35,8.0
2023-04-20 14:40:36,12.76
2023-04-20 14:40:36,49.92
2023-04-20 14:40:36,22.85
2023-04-20 14:40:36,50.35
2023-04-20 14:40:36,17.78
2023-04-20 14:40:36,44.54
2023-04-20 14:40:36,47.49
2023-04-20 14:40:36,46.49
2023-04-20 14:40:36,309.43
2023-04-20 14:40:36,23.21
2023-04-20 14:40:36,9.7
2023-04-20 14:40:36,7.35
2023-04-20 14:40:36,5.56
2023-04-20 14:40:36,3.28
2023-04-20 14:40:36,7.29
2023-04-20 14:40:36,3.25
2023-04-20 14:40:36,2.53
2023-04-20 14:40:36,1.94
2023-04-20 14:40:36,110.0
2023-04-20 14:40:36,100.0
2023-04-20 14:40:36,8.0
2023-04-20 14:40:36,12.76
2023-04-20 14:40:36,49.92
2023-04-20 14:40:36,22.85
2023-04-20 14:40:36,50.35
2023-04-20 14:40:36,17.78
2023-04-20 14:40:36,44.54
2023-04-20 14:40:36,47.49
2023-04-20 14:40:36,46.49
2023-04-20 14:40:36,310.56
2023-04-20 14:40:36,23.21
2023-04-20 14:40:36,9.7
2023-04-20 14:40:36,7.35
2023-04-20 14:40:36,5.56
2023-04-20 14:40:36,3.28
2023-04-20 14:40:36,7.29
2023-04-20 14:40:36,2.16
2023-04-20 14:40:36,2.53
2023-04-20 14:40:36,1.94
2023-04-20 14:40:36,111.0
2023-04-20 14:40:36,100.0
2023-04-20 14:40:36,8.0
2023-04-20 14:40:37,12.76
2023-04-20 14:40:37,49.92
2023-04-20 14:40:37,21.9
2023-04-20 14:40:37,50.35
2023-04-20 14:40:37,17.78
2023-04-20 14:40:37,44.54
2023-04-20 14:40:37,47.49
2023-04-20 14:40:37,46.49
2023-04-20 14:40:37,309.43
2023-04-20 14:40:37,23.21
2023-04-20 14:40:37,9.7
2023-04-20 14:40:37,7.35
2023-04-20 14:40:37,5.56
2023-04-20 14:40:37,3.28
2023-04-20 14:40:37,7.29
2023-04-20 14:40:37,2.16
2023-04-20 14:40:37,2.53
2023-04-20 14:40:37,1.94
2023-04-20 14:40:37,109.0
2023-04-20 14:40:37,97.0
2023-04-20 14:40:37,8.0
2023-04-20 14:40:38,12.76
2023-04-20 14:40:38,49.92
2023-04-20 14:40:38,21.9
2023-04-20 14:40:38,50.35
2023-04-20 14:40:38,17.78
2023-04-20 14:40:38,44.54
2023-04-20 14:40:38,47.49
2023-04-20 14:40:38,46.49
2023-04-20 14:40:38,310.56
2023-04-20 14:40:38,23.21
2023-04-20 14:40:38,8.73
2023-04-20 14:40:38,7.35
2023-04-20 14:40:38,5.56
2023-04-20 14:40:38,3.28
2023-04-20 14:40:38,7.29
2023-04-20 14:40:38,3.25
2023-04-20 14:40:38,2.53
2023-04-20 14:40:38,1.94
2023-04-20 14:40:38,107.0
2023-04-20 14:40:38,95.0
2023-04-20 14:40:38,8.0
2023-04-20 14:40:39,12.76
2023-04-20 14:40:39,49.92
2023-04-20 14:40:39,21.9
2023-04-20 14:40:39,50.35
2023-04-20 14:40:39,17.78
2023-04-20 14:40:39,44.54
2023-04-20 14:40:39,47.49
2023-04-20 14:40:39,46.49
2023-04-20 14:40:39,310.56
2023-04-20 14:40:39,23.21
2023-04-20 14:40:39,9.7
2023-04-20 14:40:39,7.35
2023-04-20 14:40:39,5.56
2023-04-20 14:40:39,3.28
2023-04-20 14:40:39,7.29
2023-04-20 14:40:39,3.25
2023-04-20 14:40:39,2.53
2023-04-20 14:40:39,1.94
2023-04-20 14:40:39,111.0
2023-04-20 14:40:39,100.0
2023-04-20 14:40:39,8.0
2023-04-20 14:40:40,12.76
2023-04-20 14:40:40,49.92
2023-04-20 14:40:40,22.85
2023-04-20 14:40:40,50.35
2023-04-20 14:40:40,17.78
2023-04-20 14:40:40,44.54
2023-04-20 14:40:40,47.49
2023-04-20 14:40:40,46.49
2023-04-20 14:40:40,310.56
2023-04-20 14:40:40,23.21
2023-04-20 14:40:40,9.7
2023-04-20 14:40:40,7.35
2023-04-20 14:40:40,5.56
2023-04-20 14:40:40,3.28
2023-04-20 14:40:40,7.29
2023-04-20 14:40:40,2.16
2023-04-20 14:40:40,2.53
2023-04-20 14:40:40,1.94
2023-04-20 14:40:40,108.0
2023-04-20 14:40:40,97.0
2023-04-20 14:40:40,8.0
2023-04-20 14:40:41,12.76
2023-04-20 14:40:41,49.92
2023-04-20 14:40:41,22.85
2023-04-20 14:40:41,50.35
2023-04-20 14:40:41,17.78
2023-04-20 14:40:41,44.54
2023-04-20 14:40:41,47.49
2023-04-20 14:40:41,46.49
2023-04-20 14:40:41,310.56
2023-04-20 14:40:41,23.21
2023-04-20 14:40:41,9.7
2023-04-20 14:40:41,7.81
2023-04-20 14:40:41,5.56
2023-04-20 14:40:41,3.28
2023-04-20 14:40:41,7.29
2023-04-20 14:40:41,2.16
2023-04-20 14:40:41,2.53
2023-04-20 14:40:41,1.94
2023-04-20 14:40:41,106.0
2023-04-20 14:40:41,96.0
2023-04-20 14:40:41,8.0
2023-04-20 14:40:41,12.76
2023-04-20 14:40:41,49.92
2023-04-20 14:40:41,22.85
2023-04-20 14:40:41,50.35
2023-04-20 14:40:41,17.78
2023-04-20 14:40:41,44.54
2023-04-20 14:40:41,47.49
2023-04-20 14:40:41,46.49
2023-04-20 14:40:41,310.56
2023-04-20 14:40:41,23.21
2023-04-20 14:40:41,9.7
2023-04-20 14:40:41,7.35
2023-04-20 14:40:41,5.56
2023-04-20 14:40:41,3.28
2023-04-20 14:40:41,7.29
2023-04-20 14:40:41,3.25
2023-04-20 14:40:41,2.53
2023-04-20 14:40:41,1.94
2023-04-20 14:40:41,106.0
2023-04-20 14:40:41,96.0
2023-04-20 14:40:41,8.0
2023-04-20 14:40:42,12.76
2023-04-20 14:40:42,49.92
2023-04-20 14:40:42,22.85
2023-04-20 14:40:42,50.35
2023-04-20 14:40:42,17.78
2023-04-20 14:40:42,44.54
2023-04-20 14:40:42,47.49
2023-04-20 14:40:42,46.49
2023-04-20 14:40:42,310.56
2023-04-20 14:40:42,23.21
2023-04-20 14:40:42,8.73
2023-04-20 14:40:42,7.35
2023-04-20 14:40:42,5.56
2023-04-20 14:40:42,3.28
2023-04-20 14:40:42,7.29
2023-04-20 14:40:42,3.25
2023-04-20 14:40:42,2.53
2023-04-20 14:40:42,1.94
2023-04-20 14:40:42,107.0
2023-04-20 14:40:42,96.0
2023-04-20 14:40:42,8.0
2023-04-20 14:40:43,12.76
2023-04-20 14:40:43,49.92
2023-04-20 14:40:43,22.85
2023-04-20 14:40:43,50.35
2023-04-20 14:40:43,17.78
2023-04-20 14:40:43,44.54
2023-04-20 14:40:43,47.49
2023-04-20 14:40:43,46.49
2023-04-20 14:40:43,310.56
2023-04-20 14:40:43,23.21
2023-04-20 14:40:43,9.7
2023-04-20 14:40:43,7.35
2023-04-20 14:40:43,5.56
2023-04-20 14:40:43,3.28
2023-04-20 14:40:43,7.29
2023-04-20 14:40:43,3.25
2023-04-20 14:40:43,2.53
2023-04-20 14:40:43,1.94
2023-04-20 14:40:43,107.0
2023-04-20 14:40:43,95.0
2023-04-20 14:40:43,8.0
2023-04-20 14:40:44,12.76
2023-04-20 14:40:44,49.92
2023-04-20 14:40:44,21.9
2023-04-20 14:40:44,50.35
2023-04-20 14:40:44,17.78
2023-04-20 14:40:44,44.54
2023-04-20 14:40:44,47.49
2023-04-20 14:40:44,46.49
2023-04-20 14:40:44,310.56
2023-04-20 14:40:44,23.21
2023-04-20 14:40:44,9.7
2023-04-20 14:40:44,7.35
2023-04-20 14:40:44,5.56
2023-04-20 14:40:44,3.28
2023-04-20 14:40:44,7.29
2023-04-20 14:40:44,3.25
2023-04-20 14:40:44,2.53
2023-04-20 14:40:44,1.94
2023-04-20 14:40:44,111.0
2023-04-20 14:40:44,100.0
2023-04-20 14:40:44,9.0
2023-04-20 14:40:45,12.76
2023-04-20 14:40:45,49.92
2023-04-20 14:40:45,22.85
2023-04-20 14:40:45,50.35
2023-04-20 14:40:45,17.78
2023-04-20 14:40:45,44.54
2023-04-20 14:40:45,47.49
2023-04-20 14:40:45,46.49
2023-04-20 14:40:45,310.56
2023-04-20 14:40:45,23.21
2023-04-20 14:40:45,8.73
2023-04-20 14:40:45,7.35
2023-04-20 14:40:45,5.56
2023-04-20 14:40:45,3.28
2023-04-20 14:40:45,7.29
2023-04-20 14:40:45,2.16
2023-04-20 14:40:45,2.53
2023-04-20 14:40:45,1.94
2023-04-20 14:40:45,109.0
2023-04-20 14:40:45,98.0
2023-04-20 14:40:45,8.0
2023-04-20 14:40:46,12.76
2023-04-20 14:40:46,49.92
2023-04-20 14:40:46,22.85
2023-04-20 14:40:46,50.35
2023-04-20 14:40:46,17.78
2023-04-20 14:40:46,44.54
2023-04-20 14:40:46,47.49
2023-04-20 14:40:46,46.49
2023-04-20 14:40:46,310.56
2023-04-20 14:40:46,23.21
2023-04-20 14:40:46,8.73
2023-04-20 14:40:46,7.35
2023-04-20 14:40:46,5.56
2023-04-20 14:40:46,3.28
2023-04-20 14:40:46,7.29
2023-04-20 14:40:46,2.16
2023-04-20 14:40:46,2.53
2023-04-20 14:40:46,1.94
2023-04-20 14:40:46,107.0
2023-04-20 14:40:46,96.0
2023-04-20 14:40:46,8.0
2023-04-20 14:40:46,12.76
2023-04-20 14:40:46,49.92
2023-04-20 14:40:46,22.85
2023-04-20 14:40:46,50.35
2023-04-20 14:40:46,17.78
2023-04-20 14:40:46,44.54
2023-04-20 14:40:46,47.49
2023-04-20 14:40:46,46.49
2023-04-20 14:40:46,310.56
2023-04-20 14:40:46,23.21
2023-04-20 14:40:46,9.7
2023-04-20 14:40:46,7.35
2023-04-20 14:40:46,5.56
2023-04-20 14:40:46,3.28
2023-04-20 14:40:46,7.29
2023-04-20 14:40:46,3.25
2023-04-20 14:40:46,2.53
2023-04-20 14:40:46,1.94
2023-04-20 14:40:46,109.0
2023-04-20 14:40:46,99.0
2023-04-20 14:40:46,7.0
2023-04-20 14:40:47,12.76
2023-04-20 14:40:47,49.92
2023-04-20 14:40:47,22.85
2023-04-20 14:40:47,50.35
2023-04-20 14:40:47,17.78
2023-04-20 14:40:47,44.54
2023-04-20 14:40:47,47.49
2023-04-20 14:40:47,46.49
2023-04-20 14:40:47,310.56
2023-04-20 14:40:47,23.21
2023-04-20 14:40:47,9.7
2023-04-20 14:40:47,7.35
2023-04-20 14:40:47,5.56
2023-04-20 14:40:47,3.28
2023-04-20 14:40:47,7.29
2023-04-20 14:40:47,3.25
2023-04-20 14:40:47,2.53
2023-04-20 14:40:47,1.94
2023-04-20 14:40:47,109.0
2023-04-20 14:40:47,99.0
2023-04-20 14:40:47,8.0
2023-04-20 14:40:48,12.76
2023-04-20 14:40:48,49.92
2023-04-20 14:40:48,21.9
2023-04-20 14:40:48,50.35
2023-04-20 14:40:48,17.78
2023-04-20 14:40:48,44.54
2023-04-20 14:40:48,47.49
2023-04-20 14:40:48,46.49
2023-04-20 14:40:48,310.56
2023-04-20 14:40:48,23.21
2023-04-20 14:40:48,9.7
2023-04-20 14:40:48,7.35
2023-04-20 14:40:48,5.56
2023-04-20 14:40:48,3.28
2023-04-20 14:40:48,7.29
2023-04-20 14:40:48,3.25
2023-04-20 14:40:48,2.53
2023-04-20 14:40:48,1.94
2023-04-20 14:40:48,107.0
2023-04-20 14:40:48,95.0
2023-04-20 14:40:48,8.0
2023-04-20 14:40:49,12.76
2023-04-20 14:40:49,49.92
2023-04-20 14:40:49,21.9
2023-04-20 14:40:49,50.35
2023-04-20 14:40:49,17.78
2023-04-20 14:40:49,44.54
2023-04-20 14:40:49,47.49
2023-04-20 14:40:49,46.49
2023-04-20 14:40:49,310.56
2023-04-20 14:40:49,23.21
2023-04-20 14:40:49,9.7
2023-04-20 14:40:49,7.35
2023-04-20 14:40:49,5.56
2023-04-20 14:40:49,3.28
2023-04-20 14:40:49,7.29
2023-04-20 14:40:49,2.16
2023-04-20 14:40:49,2.53
2023-04-20 14:40:49,1.94
2023-04-20 14:40:49,109.0
2023-04-20 14:40:49,97.0
2023-04-20 14:40:49,8.0
2023-04-20 14:40:50,12.76
2023-04-20 14:40:50,49.92
2023-04-20 14:40:50,21.9
2023-04-20 14:40:50,50.35
2023-04-20 14:40:50,17.78
2023-04-20 14:40:50,44.54
2023-04-20 14:40:50,47.49
2023-04-20 14:40:50,46.49
2023-04-20 14:40:50,310.56
2023-04-20 14:40:50,23.21
2023-04-20 14:40:50,9.7
2023-04-20 14:40:50,7.35
2023-04-20 14:40:50,5.56
2023-04-20 14:40:50,3.28
2023-04-20 14:40:50,7.29
2023-04-20 14:40:50,2.16
2023-04-20 14:40:50,2.53
2023-04-20 14:40:50,1.94
2023-04-20 14:40:50,112.0
2023-04-20 14:40:50,100.0
2023-04-20 14:40:50,9.0
2023-04-20 14:40:51,12.76
2023-04-20 14:40:51,49.92
2023-04-20 14:40:51,21.9
2023-04-20 14:40:51,50.35
2023-04-20 14:40:51,17.78
2023-04-20 14:40:51,44.54
2023-04-20 14:40:51,47.49
2023-04-20 14:40:51,46.49
2023-04-20 14:40:51,310.56
2023-04-20 14:40:51,23.21
2023-04-20 14:40:51,9.7
2023-04-20 14:40:51,7.35
2023-04-20 14:40:51,5.56
2023-04-20 14:40:51,3.28
2023-04-20 14:40:51,7.29
2023-04-20 14:40:51,2.16
2023-04-20 14:40:51,2.53
2023-04-20 14:40:51,1.94
2023-04-20 14:40:51,110.0
2023-04-20 14:40:51,98.0
2023-04-20 14:40:51,8.0
2023-04-20 14:40:51,12.76
2023-04-20 14:40:51,49.92
2023-04-20 14:40:51,22.85
2023-04-20 14:40:51,50.35
2023-04-20 14:40:51,17.78
2023-04-20 14:40:51,44.54
2023-04-20 14:40:51,47.49
2023-04-20 14:40:51,46.49
2023-04-20 14:40:51,310.56
2023-04-20 14:40:51,23.21
2023-04-20 14:40:51,9.7
2023-04-20 14:40:51,7.35
2023-04-20 14:40:51,5.56
2023-04-20 14:40:51,3.28
2023-04-20 14:40:51,7.29
2023-04-20 14:40:51,3.25
2023-04-20 14:40:51,2.53
2023-04-20 14:40:51,1.94
2023-04-20 14:40:51,111.0
2023-04-20 14:40:51,100.0
2023-04-20 14:40:51,7.0
2023-04-20 14:40:52,12.76
2023-04-20 14:40:52,49.92
2023-04-20 14:40:52,22.85
2023-04-20 14:40:52,50.35
2023-04-20 14:40:52,17.78
2023-04-20 14:40:52,44.54
2023-04-20 14:40:52,47.49
2023-04-20 14:40:52,46.49
2023-04-20 14:40:52,310.56
2023-04-20 14:40:52,23.21
2023-04-20 14:40:52,9.7
2023-04-20 14:40:52,7.35
2023-04-20 14:40:52,5.56
2023-04-20 14:40:52,3.28
2023-04-20 14:40:52,7.29
2023-04-20 14:40:52,2.16
2023-04-20 14:40:52,2.53
2023-04-20 14:40:52,1.94
2023-04-20 14:40:52,109.0
2023-04-20 14:40:52,98.0
2023-04-20 14:40:52,8.0
2023-04-20 14:40:53,12.76
2023-04-20 14:40:53,49.92
2023-04-20 14:40:53,22.85
2023-04-20 14:40:53,50.35
2023-04-20 14:40:53,17.78
2023-04-20 14:40:53,44.54
2023-04-20 14:40:53,47.49
2023-04-20 14:40:53,46.49
2023-04-20 14:40:53,310.56
2023-04-20 14:40:53,23.21
2023-04-20 14:40:53,9.7
2023-04-20 14:40:53,7.35
2023-04-20 14:40:53,5.56
2023-04-20 14:40:53,3.28
2023-04-20 14:40:53,7.29
2023-04-20 14:40:53,3.25
2023-04-20 14:40:53,2.53
2023-04-20 14:40:53,1.94
2023-04-20 14:40:53,110.0
2023-04-20 14:40:53,100.0
2023-04-20 14:40:53,8.0
2023-04-20 14:40:54,12.76
2023-04-20 14:40:54,49.92
2023-04-20 14:40:54,21.9
2023-04-20 14:40:54,50.35
2023-04-20 14:40:54,17.78
2023-04-20 14:40:54,44.54
2023-04-20 14:40:54,47.49
2023-04-20 14:40:54,46.49
2023-04-20 14:40:54,310.56
2023-04-20 14:40:54,23.21
2023-04-20 14:40:54,8.73
2023-04-20 14:40:54,7.35
2023-04-20 14:40:54,5.56
2023-04-20 14:40:54,3.28
2023-04-20 14:40:54,7.29
2023-04-20 14:40:54,3.25
2023-04-20 14:40:54,2.53
2023-04-20 14:40:54,1.94
2023-04-20 14:40:54,108.0
2023-04-20 14:40:54,97.0
2023-04-20 14:40:54,8.0
2023-04-20 14:40:55,12.76
2023-04-20 14:40:55,49.92
2023-04-20 14:40:55,21.9
2023-04-20 14:40:55,50.35
2023-04-20 14:40:55,17.78
2023-04-20 14:40:55,44.54
