date,value
2023-04-20 14:40:43,2.51
2023-04-20 14:40:43,1.93
2023-04-20 14:40:43,90.0
2023-04-20 14:40:43,51.0
2023-04-20 14:40:43,6.0
2023-04-20 14:40:43,5.2
2023-04-20 14:40:43,40.45
2023-04-20 14:40:43,29.96
2023-04-20 14:40:43,15.77
2023-04-20 14:40:43,12.76
2023-04-20 14:40:43,38.23
2023-04-20 14:40:43,33.47
2023-04-20 14:40:43,25.53
2023-04-20 14:40:43,118.29
2023-04-20 14:40:43,15.08
2023-04-20 14:40:43,12.06
2023-04-20 14:40:43,7.81
2023-04-20 14:40:43,5.88
2023-04-20 14:40:43,4.22
2023-04-20 14:40:43,5.03
2023-04-20 14:40:43,2.2
2023-04-20 14:40:43,2.51
2023-04-20 14:40:43,1.93
2023-04-20 14:40:43,88.0
2023-04-20 14:40:43,49.0
2023-04-20 14:40:43,6.0
2023-04-20 14:40:44,5.2
2023-04-20 14:40:44,40.45
2023-04-20 14:40:44,29.96
2023-04-20 14:40:44,15.77
2023-04-20 14:40:44,12.76
2023-04-20 14:40:44,38.23
2023-04-20 14:40:44,33.47
2023-04-20 14:40:44,25.53
2023-04-20 14:40:44,118.29
2023-04-20 14:40:44,15.08
2023-04-20 14:40:44,12.06
2023-04-20 14:40:44,7.81
2023-04-20 14:40:44,5.88
2023-04-20 14:40:44,4.22
2023-04-20 14:40:44,5.03
2023-04-20 14:40:44,2.2
2023-04-20 14:40:44,2.51
2023-04-20 14:40:44,1.93
2023-04-20 14:40:44,92.0
2023-04-20 14:40:44,51.0
2023-04-20 14:40:44,6.0
2023-04-20 14:40:45,5.2
2023-04-20 14:40:45,40.45
2023-04-20 14:40:45,29.96
2023-04-20 14:40:45,15.77
2023-04-20 14:40:45,12.76
2023-04-20 14:40:45,38.23
2023-04-20 14:40:45,33.47
2023-04-20 14:40:45,25.53
2023-04-20 14:40:45,118.29
2023-04-20 14:40:45,15.08
2023-04-20 14:40:45,12.06
2023-04-20 14:40:45,7.81
2023-04-20 14:40:45,5.88
2023-04-20 14:40:45,4.22
2023-04-20 14:40:45,5.03
2023-04-20 14:40:45,2.2
2023-04-20 14:40:45,2.51
2023-04-20 14:40:45,1.93
2023-04-20 14:40:45,91.0
2023-04-20 14:40:45,49.0
2023-04-20 14:40:45,6.0
2023-04-20 14:40:46,5.2
2023-04-20 14:40:46,40.45
2023-04-20 14:40:46,29.96
2023-04-20 14:40:46,15.77
2023-04-20 14:40:46,12.76
2023-04-20 14:40:46,38.23
2023-04-20 14:40:46,33.47
2023-04-20 14:40:46,25.53
2023-04-20 14:40:46,118.29
2023-04-20 14:40:46,15.08
2023-04-20 14:40:46,12.06
2023-04-20 14:40:46,7.81
2023-04-20 14:40:46,5.88
2023-04-20 14:40:46,4.22
2023-04-20 14:40:46,5.03
2023-04-20 14:40:46,2.2
2023-04-20 14:40:46,2.51
2023-04-20 14:40:46,1.93
2023-04-20 14:40:46,92.0
2023-04-20 14:40:46,50.0
2023-04-20 14:40:46,6.0
2023-04-20 14:40:47,5.2
2023-04-20 14:40:47,40.45
2023-04-20 14:40:47,29.96
2023-04-20 14:40:47,15.77
2023-04-20 14:40:47,12.76
2023-04-20 14:40:47,38.23
2023-04-20 14:40:47,33.47
2023-04-20 14:40:47,26.02
2023-04-20 14:40:47,118.29
2023-04-20 14:40:47,15.08
2023-04-20 14:40:47,12.06
2023-04-20 14:40:47,7.81
2023-04-20 14:40:47,5.88
2023-04-20 14:40:47,4.22
2023-04-20 14:40:47,5.03
2023-04-20 14:40:47,2.2
2023-04-20 14:40:47,2.51
2023-04-20 14:40:47,1.93
2023-04-20 14:40:47,89.0
2023-04-20 14:40:47,50.0
2023-04-20 14:40:47,6.0
2023-04-20 14:40:48,5.2
2023-04-20 14:40:48,40.45
2023-04-20 14:40:48,29.96
2023-04-20 14:40:48,15.77
2023-04-20 14:40:48,12.76
2023-04-20 14:40:48,38.23
2023-04-20 14:40:48,33.47
2023-04-20 14:40:48,25.53
2023-04-20 14:40:48,118.29
2023-04-20 14:40:48,15.08
2023-04-20 14:40:48,12.06
2023-04-20 14:40:48,7.81
2023-04-20 14:40:48,5.88
2023-04-20 14:40:48,4.22
2023-04-20 14:40:48,5.03
2023-04-20 14:40:48,2.2
2023-04-20 14:40:48,2.51
2023-04-20 14:40:48,1.93
2023-04-20 14:40:48,93.0
2023-04-20 14:40:48,51.0
2023-04-20 14:40:48,6.0
2023-04-20 14:40:49,5.2
2023-04-20 14:40:49,40.45
2023-04-20 14:40:49,29.96
2023-04-20 14:40:49,15.77
2023-04-20 14:40:49,12.76
2023-04-20 14:40:49,38.23
2023-04-20 14:40:49,33.47
2023-04-20 14:40:49,25.53
2023-04-20 14:40:49,118.29
2023-04-20 14:40:49,15.08
2023-04-20 14:40:49,12.06
2023-04-20 14:40:49,7.81
2023-04-20 14:40:49,5.88
2023-04-20 14:40:49,4.22
2023-04-20 14:40:49,5.03
2023-04-20 14:40:49,2.2
2023-04-20 14:40:49,2.51
2023-04-20 14:40:49,1.93
2023-04-20 14:40:49,92.0
2023-04-20 14:40:49,51.0
2023-04-20 14:40:49,6.0
2023-04-20 14:40:49,5.2
2023-04-20 14:40:49,40.45
2023-04-20 14:40:49,29.96
2023-04-20 14:40:49,15.77
2023-04-20 14:40:49,12.76
2023-04-20 14:40:49,38.23
2023-04-20 14:40:49,33.47
2023-04-20 14:40:49,26.02
2023-04-20 14:40:49,118.29
2023-04-20 14:40:49,15.08
2023-04-20 14:40:49,12.06
2023-04-20 14:40:49,7.81
2023-04-20 14:40:49,5.88
2023-04-20 14:40:49,4.22
2023-04-20 14:40:49,5.03
2023-04-20 14:40:49,2.2
2023-04-20 14:40:49,2.51
2023-04-20 14:40:49,1.93
2023-04-20 14:40:49,88.0
2023-04-20 14:40:49,50.0
2023-04-20 14:40:49,6.0
2023-04-20 14:40:50,5.2
2023-04-20 14:40:50,40.45
2023-04-20 14:40:50,29.96
2023-04-20 14:40:50,15.77
2023-04-20 14:40:50,12.76
2023-04-20 14:40:50,38.23
2023-04-20 14:40:50,33.47
2023-04-20 14:40:50,25.53
2023-04-20 14:40:50,118.29
2023-04-20 14:40:50,15.08
2023-04-20 14:40:50,13.06
2023-04-20 14:40:50,7.81
2023-04-20 14:40:50,5.88
2023-04-20 14:40:50,4.22
2023-04-20 14:40:50,5.03
2023-04-20 14:40:50,2.2
2023-04-20 14:40:50,2.51
2023-04-20 14:40:50,1.93
2023-04-20 14:40:50,90.0
2023-04-20 14:40:50,49.0
2023-04-20 14:40:50,6.0
2023-04-20 14:40:51,5.2
2023-04-20 14:40:51,40.45
2023-04-20 14:40:51,29.96
2023-04-20 14:40:51,15.77
2023-04-20 14:40:51,12.76
2023-04-20 14:40:51,38.23
2023-04-20 14:40:51,33.47
2023-04-20 14:40:51,25.53
2023-04-20 14:40:51,118.29
2023-04-20 14:40:51,15.08
2023-04-20 14:40:51,12.06
2023-04-20 14:40:51,7.81
2023-04-20 14:40:51,5.88
2023-04-20 14:40:51,4.22
2023-04-20 14:40:51,5.03
2023-04-20 14:40:51,2.2
2023-04-20 14:40:51,2.51
2023-04-20 14:40:51,1.93
2023-04-20 14:40:51,88.0
2023-04-20 14:40:51,49.0
2023-04-20 14:40:51,6.0
2023-04-20 14:40:52,5.2
2023-04-20 14:40:52,40.45
2023-04-20 14:40:52,29.96
2023-04-20 14:40:52,15.77
2023-04-20 14:40:52,12.76
2023-04-20 14:40:52,38.23
2023-04-20 14:40:52,33.47
2023-04-20 14:40:52,26.02
2023-04-20 14:40:52,118.29
2023-04-20 14:40:52,15.08
2023-04-20 14:40:52,12.06
2023-04-20 14:40:52,7.81
2023-04-20 14:40:52,5.88
2023-04-20 14:40:52,4.22
2023-04-20 14:40:52,5.03
2023-04-20 14:40:52,2.2
2023-04-20 14:40:52,2.51
2023-04-20 14:40:52,1.93
2023-04-20 14:40:52,90.0
2023-04-20 14:40:52,49.0
2023-04-20 14:40:52,6.0
2023-04-20 14:40:53,5.2
2023-04-20 14:40:53,40.45
2023-04-20 14:40:53,29.96
2023-04-20 14:40:53,15.77
2023-04-20 14:40:53,12.76
2023-04-20 14:40:53,38.23
2023-04-20 14:40:53,33.47
2023-04-20 14:40:53,25.53
2023-04-20 14:40:53,118.29
2023-04-20 14:40:53,15.08
2023-04-20 14:40:53,12.06
2023-04-20 14:40:53,7.81
2023-04-20 14:40:53,5.88
2023-04-20 14:40:53,4.22
2023-04-20 14:40:53,5.03
2023-04-20 14:40:53,2.2
2023-04-20 14:40:53,2.51
2023-04-20 14:40:53,1.93
2023-04-20 14:40:53,88.0
2023-04-20 14:40:53,50.0
2023-04-20 14:40:53,5.0
2023-04-20 14:40:54,5.2
2023-04-20 14:40:54,40.45
2023-04-20 14:40:54,29.96
2023-04-20 14:40:54,15.77
2023-04-20 14:40:54,12.76
2023-04-20 14:40:54,38.23
2023-04-20 14:40:54,33.47
2023-04-20 14:40:54,25.53
2023-04-20 14:40:54,118.29
2023-04-20 14:40:54,15.08
2023-04-20 14:40:54,12.06
2023-04-20 14:40:54,7.81
2023-04-20 14:40:54,5.88
2023-04-20 14:40:54,4.22
2023-04-20 14:40:54,5.03
2023-04-20 14:40:54,2.2
2023-04-20 14:40:54,2.51
2023-04-20 14:40:54,1.93
2023-04-20 14:40:54,91.0
2023-04-20 14:40:54,50.0
2023-04-20 14:40:54,6.0
2023-04-20 14:40:54,5.2
2023-04-20 14:40:54,40.45
2023-04-20 14:40:54,29.96
2023-04-20 14:40:54,15.77
2023-04-20 14:40:54,12.76
2023-04-20 14:40:54,38.23
2023-04-20 14:40:54,33.47
2023-04-20 14:40:54,26.02
2023-04-20 14:40:54,118.29
2023-04-20 14:40:54,15.08
2023-04-20 14:40:54,12.06
2023-04-20 14:40:54,7.81
2023-04-20 14:40:54,5.88
2023-04-20 14:40:54,4.22
2023-04-20 14:40:54,5.03
2023-04-20 14:40:54,2.2
2023-04-20 14:40:54,2.51
2023-04-20 14:40:54,1.93
2023-04-20 14:40:54,88.0
2023-04-20 14:40:54,49.0
2023-04-20 14:40:54,6.0
2023-04-20 14:40:55,5.2
2023-04-20 14:40:55,40.45
2023-04-20 14:40:55,29.96
2023-04-20 14:40:55,15.77
2023-04-20 14:40:55,12.76
2023-04-20 14:40:55,38.23
2023-04-20 14:40:55,33.47
2023-04-20 14:40:55,25.53
2023-04-20 14:40:55,118.29
2023-04-20 14:40:55,15.08
2023-04-20 14:40:55,12.06
2023-04-20 14:40:55,7.81
2023-04-20 14:40:55,5.88
2023-04-20 14:40:55,4.22
2023-04-20 14:40:55,5.03
2023-04-20 14:40:55,2.2
2023-04-20 14:40:55,2.51
2023-04-20 14:40:55,1.93
2023-04-20 14:40:55,89.0
2023-04-20 14:40:55,49.0
2023-04-20 14:40:55,5.0
2023-04-20 14:40:56,5.2
2023-04-20 14:40:56,40.45
2023-04-20 14:40:56,29.96
2023-04-20 14:40:56,15.77
2023-04-20 14:40:56,12.76
2023-04-20 14:40:56,38.23
2023-04-20 14:40:56,33.47
2023-04-20 14:40:56,26.02
2023-04-20 14:40:56,119.49
2023-04-20 14:40:56,15.08
2023-04-20 14:40:56,12.06
2023-04-20 14:40:56,7.81
2023-04-20 14:40:56,5.88
2023-04-20 14:40:56,4.22
2023-04-20 14:40:56,5.03
2023-04-20 14:40:56,2.2
2023-04-20 14:40:56,2.51
2023-04-20 14:40:56,1.93
2023-04-20 14:40:56,89.0
2023-04-20 14:40:56,50.0
2023-04-20 14:40:56,6.0
2023-04-20 14:40:57,5.2
2023-04-20 14:40:57,40.45
2023-04-20 14:40:57,29.96
2023-04-20 14:40:57,15.77
2023-04-20 14:40:57,12.76
2023-04-20 14:40:57,38.23
2023-04-20 14:40:57,33.47
2023-04-20 14:40:57,26.02
2023-04-20 14:40:57,118.29
2023-04-20 14:40:57,15.08
2023-04-20 14:40:57,12.06
2023-04-20 14:40:57,7.81
2023-04-20 14:40:57,5.88
2023-04-20 14:40:57,4.22
2023-04-20 14:40:57,5.03
2023-04-20 14:40:57,2.2
2023-04-20 14:40:57,2.51
2023-04-20 14:40:57,1.93
2023-04-20 14:40:57,92.0
2023-04-20 14:40:57,51.0
2023-04-20 14:40:57,6.0
2023-04-20 14:40:58,5.2
2023-04-20 14:40:58,40.45
2023-04-20 14:40:58,29.96
2023-04-20 14:40:58,15.77
2023-04-20 14:40:58,12.76
2023-04-20 14:40:58,38.23
2023-04-20 14:40:58,33.47
2023-04-20 14:40:58,25.53
2023-04-20 14:40:58,118.29
2023-04-20 14:40:58,15.08
2023-04-20 14:40:58,12.06
2023-04-20 14:40:58,7.81
2023-04-20 14:40:58,5.88
2023-04-20 14:40:58,4.22
2023-04-20 14:40:58,5.03
2023-04-20 14:40:58,2.2
2023-04-20 14:40:58,2.51
2023-04-20 14:40:58,1.93
2023-04-20 14:40:58,90.0
2023-04-20 14:40:58,51.0
2023-04-20 14:40:58,6.0
2023-04-20 14:40:59,5.2
2023-04-20 14:40:59,40.45
2023-04-20 14:40:59,29.96
2023-04-20 14:40:59,15.77
2023-04-20 14:40:59,12.76
2023-04-20 14:40:59,38.23
2023-04-20 14:40:59,33.47
2023-04-20 14:40:59,25.53
2023-04-20 14:40:59,118.29
2023-04-20 14:40:59,15.08
2023-04-20 14:40:59,12.06
2023-04-20 14:40:59,7.81
2023-04-20 14:40:59,5.88
2023-04-20 14:40:59,4.22
2023-04-20 14:40:59,5.03
2023-04-20 14:40:59,2.2
2023-04-20 14:40:59,2.51
2023-04-20 14:40:59,1.93
2023-04-20 14:40:59,92.0
2023-04-20 14:40:59,51.0
2023-04-20 14:40:59,6.0
2023-04-20 14:40:59,5.2
2023-04-20 14:40:59,40.45
2023-04-20 14:40:59,29.96
2023-04-20 14:40:59,15.77
2023-04-20 14:40:59,12.76
2023-04-20 14:40:59,38.23
2023-04-20 14:40:59,33.47
2023-04-20 14:40:59,25.53
2023-04-20 14:40:59,118.29
2023-04-20 14:40:59,15.08
2023-04-20 14:40:59,12.06
2023-04-20 14:40:59,7.81
2023-04-20 14:40:59,5.88
2023-04-20 14:40:59,4.22
2023-04-20 14:40:59,5.03
2023-04-20 14:40:59,2.2
2023-04-20 14:40:59,2.51
2023-04-20 14:40:59,1.93
2023-04-20 14:40:59,88.0
2023-04-20 14:40:59,49.0
2023-04-20 14:40:59,5.0
2023-04-20 14:41:00,5.2
2023-04-20 14:41:00,40.45
2023-04-20 14:41:00,29.96
2023-04-20 14:41:00,15.77
2023-04-20 14:41:00,12.76
2023-04-20 14:41:00,38.23
2023-04-20 14:41:00,33.47
2023-04-20 14:41:00,25.53
2023-04-20 14:41:00,118.29
2023-04-20 14:41:00,15.08
2023-04-20 14:41:00,12.06
2023-04-20 14:41:00,7.81
2023-04-20 14:41:00,5.88
2023-04-20 14:41:00,4.22
2023-04-20 14:41:00,5.03
2023-04-20 14:41:00,2.2
2023-04-20 14:41:00,2.51
2023-04-20 14:41:00,1.93
2023-04-20 14:41:00,93.0
2023-04-20 14:41:00,51.0
2023-04-20 14:41:00,6.0
2023-04-20 14:41:01,5.2
2023-04-20 14:41:01,40.45
2023-04-20 14:41:01,29.96
2023-04-20 14:41:01,15.77
2023-04-20 14:41:01,12.76
2023-04-20 14:41:01,38.23
2023-04-20 14:41:01,33.47
2023-04-20 14:41:01,25.53
2023-04-20 14:41:01,118.29
2023-04-20 14:41:01,15.08
2023-04-20 14:41:01,12.06
2023-04-20 14:41:01,7.81
2023-04-20 14:41:01,5.88
2023-04-20 14:41:01,4.22
2023-04-20 14:41:01,5.03
2023-04-20 14:41:01,2.2
2023-04-20 14:41:01,2.51
2023-04-20 14:41:01,1.93
2023-04-20 14:41:01,89.0
2023-04-20 14:41:01,50.0
2023-04-20 14:41:01,6.0
2023-04-20 14:41:02,5.2
2023-04-20 14:41:02,39.49
2023-04-20 14:41:02,29.96
2023-04-20 14:41:02,15.77
2023-04-20 14:41:02,12.76
2023-04-20 14:41:02,38.23
2023-04-20 14:41:02,33.47
2023-04-20 14:41:02,25.53
2023-04-20 14:41:02,118.29
2023-04-20 14:41:02,15.08
2023-04-20 14:41:02,12.06
2023-04-20 14:41:02,7.81
2023-04-20 14:41:02,5.88
2023-04-20 14:41:02,4.22
2023-04-20 14:41:02,5.03
2023-04-20 14:41:02,2.2
2023-04-20 14:41:02,2.51
2023-04-20 14:41:02,1.93
2023-04-20 14:41:02,92.0
2023-04-20 14:41:02,51.0
2023-04-20 14:41:02,6.0
2023-04-20 14:41:03,5.2
2023-04-20 14:41:03,40.45
2023-04-20 14:41:03,29.96
2023-04-20 14:41:03,15.77
2023-04-20 14:41:03,12.76
2023-04-20 14:41:03,38.23
2023-04-20 14:41:03,33.47
2023-04-20 14:41:03,25.53
2023-04-20 14:41:03,117.1
2023-04-20 14:41:03,15.08
2023-04-20 14:41:03,12.06
2023-04-20 14:41:03,7.81
2023-04-20 14:41:03,5.88
2023-04-20 14:41:03,4.22
2023-04-20 14:41:03,5.03
2023-04-20 14:41:03,2.2
2023-04-20 14:41:03,2.51
2023-04-20 14:41:03,1.93
2023-04-20 14:41:03,90.0
2023-04-20 14:41:03,50.0
2023-04-20 14:41:03,5.0
2023-04-20 14:41:04,5.2
2023-04-20 14:41:04,39.49
2023-04-20 14:41:04,29.96
2023-04-20 14:41:04,15.77
2023-04-20 14:41:04,12.76
2023-04-20 14:41:04,38.23
2023-04-20 14:41:04,33.47
2023-04-20 14:41:04,25.53
2023-04-20 14:41:04,117.1
2023-04-20 14:41:04,15.08
2023-04-20 14:41:04,12.06
2023-04-20 14:41:04,7.81
2023-04-20 14:41:04,5.88
2023-04-20 14:41:04,4.22
2023-04-20 14:41:04,5.03
2023-04-20 14:41:04,2.2
2023-04-20 14:41:04,2.51
2023-04-20 14:41:04,1.93
2023-04-20 14:41:04,91.0
2023-04-20 14:41:04,51.0
2023-04-20 14:41:04,6.0
2023-04-20 14:41:04,5.2
2023-04-20 14:41:04,39.49
2023-04-20 14:41:04,29.96
2023-04-20 14:41:04,15.77
2023-04-20 14:41:04,12.76
2023-04-20 14:41:04,38.23
2023-04-20 14:41:04,33.47
2023-04-20 14:41:04,25.53
2023-04-20 14:41:04,117.1
2023-04-20 14:41:04,15.08
2023-04-20 14:41:04,12.06
2023-04-20 14:41:04,7.81
2023-04-20 14:41:04,5.88
2023-04-20 14:41:04,4.22
2023-04-20 14:41:04,5.03
2023-04-20 14:41:04,2.2
2023-04-20 14:41:04,2.51
2023-04-20 14:41:04,1.93
2023-04-20 14:41:04,89.0
2023-04-20 14:41:04,49.0
2023-04-20 14:41:04,6.0
2023-04-20 14:41:05,5.2
2023-04-20 14:41:05,39.49
2023-04-20 14:41:05,29.08
2023-04-20 14:41:05,15.77
2023-04-20 14:41:05,12.76
2023-04-20 14:41:05,38.23
2023-04-20 14:41:05,33.47
2023-04-20 14:41:05,25.53
2023-04-20 14:41:05,117.1
2023-04-20 14:41:05,15.08
2023-04-20 14:41:05,12.06
2023-04-20 14:41:05,7.81
2023-04-20 14:41:05,5.88
2023-04-20 14:41:05,4.22
2023-04-20 14:41:05,5.03
2023-04-20 14:41:05,2.2
2023-04-20 14:41:05,2.51
2023-04-20 14:41:05,1.93
2023-04-20 14:41:05,93.0
2023-04-20 14:41:05,51.0
2023-04-20 14:41:05,6.0
2023-04-20 14:41:06,5.2
2023-04-20 14:41:06,39.49
2023-04-20 14:41:06,29.08
2023-04-20 14:41:06,15.77
2023-04-20 14:41:06,12.05
2023-04-20 14:41:06,38.23
2023-04-20 14:41:06,33.47
2023-04-20 14:41:06,25.53
2023-04-20 14:41:06,117.1
2023-04-20 14:41:06,14.67
2023-04-20 14:41:06,12.06
2023-04-20 14:41:06,7.81
2023-04-20 14:41:06,5.88
2023-04-20 14:41:06,4.22
2023-04-20 14:41:06,5.03
2023-04-20 14:41:06,2.2
2023-04-20 14:41:06,2.51
2023-04-20 14:41:06,1.93
2023-04-20 14:41:06,93.0
2023-04-20 14:41:06,51.0
2023-04-20 14:41:06,6.0
2023-04-20 14:41:07,5.2
2023-04-20 14:41:07,39.49
2023-04-20 14:41:07,29.08
2023-04-20 14:41:07,15.77
2023-04-20 14:41:07,12.05
2023-04-20 14:41:07,38.23
2023-04-20 14:41:07,33.47
2023-04-20 14:41:07,25.53
2023-04-20 14:41:07,117.1
2023-04-20 14:41:07,15.08
2023-04-20 14:41:07,12.06
2023-04-20 14:41:07,7.81
2023-04-20 14:41:07,5.88
2023-04-20 14:41:07,4.22
2023-04-20 14:41:07,5.03
2023-04-20 14:41:07,2.2
2023-04-20 14:41:07,2.51
2023-04-20 14:41:07,1.93
2023-04-20 14:41:07,91.0
2023-04-20 14:41:07,50.0
2023-04-20 14:41:07,6.0
2023-04-20 14:41:08,5.2
2023-04-20 14:41:08,39.49
2023-04-20 14:41:08,29.08
2023-04-20 14:41:08,15.77
2023-04-20 14:41:08,12.05
2023-04-20 14:41:08,38.23
2023-04-20 14:41:08,33.47
2023-04-20 14:41:08,25.53
2023-04-20 14:41:08,117.1
2023-04-20 14:41:08,14.67
2023-04-20 14:41:08,12.06
2023-04-20 14:41:08,7.81
2023-04-20 14:41:08,5.88
2023-04-20 14:41:08,4.22
2023-04-20 14:41:08,5.03
2023-04-20 14:41:08,2.2
2023-04-20 14:41:08,2.51
2023-04-20 14:41:08,1.93
2023-04-20 14:41:08,92.0
2023-04-20 14:41:08,53.0
2023-04-20 14:41:08,6.0
2023-04-20 14:41:09,5.2
2023-04-20 14:41:09,39.49
2023-04-20 14:41:09,29.08
2023-04-20 14:41:09,15.77
2023-04-20 14:41:09,12.76
2023-04-20 14:41:09,38.23
2023-04-20 14:41:09,33.47
2023-04-20 14:41:09,25.53
2023-04-20 14:41:09,117.1
2023-04-20 14:41:09,15.08
2023-04-20 14:41:09,12.06
2023-04-20 14:41:09,7.81
2023-04-20 14:41:09,5.88
2023-04-20 14:41:09,4.22
2023-04-20 14:41:09,5.03
2023-04-20 14:41:09,2.2
2023-04-20 14:41:09,2.51
2023-04-20 14:41:09,1.93
2023-04-20 14:41:09,91.0
2023-04-20 14:41:09,50.0
2023-04-20 14:41:09,6.0
2023-04-20 14:41:09,5.2
2023-04-20 14:41:09,39.49
2023-04-20 14:41:09,29.08
2023-04-20 14:41:09,15.77
2023-04-20 14:41:09,12.76
2023-04-20 14:41:09,38.23
2023-04-20 14:41:09,33.47
2023-04-20 14:41:09,25.53
2023-04-20 14:41:09,117.1
2023-04-20 14:41:09,15.08
2023-04-20 14:41:09,12.06
2023-04-20 14:41:09,7.81
2023-04-20 14:41:09,5.88
2023-04-20 14:41:09,4.22
2023-04-20 14:41:09,5.03
2023-04-20 14:41:09,2.2
2023-04-20 14:41:09,2.51
2023-04-20 14:41:09,1.93
2023-04-20 14:41:09,89.0
2023-04-20 14:41:09,49.0
2023-04-20 14:41:09,5.0
2023-04-20 14:41:10,5.2
2023-04-20 14:41:10,39.49
2023-04-20 14:41:10,29.08
2023-04-20 14:41:10,15.77
2023-04-20 14:41:10,12.05
2023-04-20 14:41:10,38.23
2023-04-20 14:41:10,33.47
2023-04-20 14:41:10,25.53
2023-04-20 14:41:10,117.1
2023-04-20 14:41:10,15.08
2023-04-20 14:41:10,12.06
2023-04-20 14:41:10,7.81
2023-04-20 14:41:10,5.88
2023-04-20 14:41:10,4.22
2023-04-20 14:41:10,5.03
2023-04-20 14:41:10,2.2
2023-04-20 14:41:10,2.51
2023-04-20 14:41:10,1.93
2023-04-20 14:41:10,92.0
2023-04-20 14:41:10,51.0
2023-04-20 14:41:10,6.0
2023-04-20 14:41:11,5.2
2023-04-20 14:41:11,39.49
2023-04-20 14:41:11,29.08
2023-04-20 14:41:11,15.77
2023-04-20 14:41:11,12.76
2023-04-20 14:41:11,38.23
2023-04-20 14:41:11,33.47
2023-04-20 14:41:11,25.53
2023-04-20 14:41:11,117.1
2023-04-20 14:41:11,15.08
2023-04-20 14:41:11,12.06
2023-04-20 14:41:11,7.81
2023-04-20 14:41:11,5.88
2023-04-20 14:41:11,4.22
2023-04-20 14:41:11,5.03
2023-04-20 14:41:11,2.2
2023-04-20 14:41:11,2.51
2023-04-20 14:41:11,1.93
2023-04-20 14:41:11,92.0
2023-04-20 14:41:11,50.0
2023-04-20 14:41:11,6.0
2023-04-20 14:41:12,5.2
2023-04-20 14:41:12,39.49
2023-04-20 14:41:12,29.08
2023-04-20 14:41:12,15.77
2023-04-20 14:41:12,12.76
2023-04-20 14:41:12,38.23
2023-04-20 14:41:12,33.47
2023-04-20 14:41:12,25.53
2023-04-20 14:41:12,117.1
2023-04-20 14:41:12,15.08
2023-04-20 14:41:12,12.06
2023-04-20 14:41:12,7.81
2023-04-20 14:41:12,5.88
2023-04-20 14:41:12,4.22
2023-04-20 14:41:12,5.03
2023-04-20 14:41:12,2.2
2023-04-20 14:41:12,2.51
2023-04-20 14:41:12,1.93
2023-04-20 14:41:12,89.0
2023-04-20 14:41:12,49.0
2023-04-20 14:41:12,6.0
2023-04-20 14:41:13,5.2
2023-04-20 14:41:13,39.49
2023-04-20 14:41:13,29.96
2023-04-20 14:41:13,15.77
2023-04-20 14:41:13,12.76
2023-04-20 14:41:13,38.23
2023-04-20 14:41:13,33.47
2023-04-20 14:41:13,25.53
2023-04-20 14:41:13,117.1
2023-04-20 14:41:13,14.67
2023-04-20 14:41:13,12.06
2023-04-20 14:41:13,7.81
2023-04-20 14:41:13,5.88
2023-04-20 14:41:13,4.22
2023-04-20 14:41:13,5.03
2023-04-20 14:41:13,2.2
2023-04-20 14:41:13,2.51
2023-04-20 14:41:13,1.93
2023-04-20 14:41:13,89.0
2023-04-20 14:41:13,49.0
2023-04-20 14:41:13,5.0
2023-04-20 14:41:14,5.2
2023-04-20 14:41:14,39.49
2023-04-20 14:41:14,29.08
2023-04-20 14:41:14,15.77
2023-04-20 14:41:14,12.05
2023-04-20 14:41:14,38.23
2023-04-20 14:41:14,33.47
2023-04-20 14:41:14,25.53
2023-04-20 14:41:14,117.1
2023-04-20 14:41:14,15.08
2023-04-20 14:41:14,12.06
2023-04-20 14:41:14,7.81
2023-04-20 14:41:14,5.88
2023-04-20 14:41:14,4.22
2023-04-20 14:41:14,5.03
2023-04-20 14:41:14,2.2
2023-04-20 14:41:14,2.51
2023-04-20 14:41:14,1.93
2023-04-20 14:41:14,91.0
2023-04-20 14:41:14,49.0
2023-04-20 14:41:14,6.0
2023-04-20 14:41:14,5.2
2023-04-20 14:41:14,39.49
2023-04-20 14:41:14,29.08
2023-04-20 14:41:14,15.77
2023-04-20 14:41:14,12.76
2023-04-20 14:41:14,38.23
2023-04-20 14:41:14,33.47
2023-04-20 14:41:14,25.53
2023-04-20 14:41:14,117.1
2023-04-20 14:41:14,15.08
2023-04-20 14:41:14,12.06
2023-04-20 14:41:14,7.81
2023-04-20 14:41:14,5.88
2023-04-20 14:41:14,4.22
2023-04-20 14:41:14,5.03
2023-04-20 14:41:14,2.2
2023-04-20 14:41:14,2.51
2023-04-20 14:41:14,1.93
2023-04-20 14:41:14,92.0
2023-04-20 14:41:14,51.0
2023-04-20 14:41:14,6.0
2023-04-20 14:41:15,5.2
2023-04-20 14:41:15,39.49
2023-04-20 14:41:15,29.08
2023-04-20 14:41:15,15.77
2023-04-20 14:41:15,12.76
2023-04-20 14:41:15,38.23
2023-04-20 14:41:15,33.47
2023-04-20 14:41:15,25.53
2023-04-20 14:41:15,117.1
2023-04-20 14:41:15,15.08
2023-04-20 14:41:15,12.06
2023-04-20 14:41:15,7.81
2023-04-20 14:41:15,5.88
2023-04-20 14:41:15,4.22
2023-04-20 14:41:15,5.03
2023-04-20 14:41:15,2.2
2023-04-20 14:41:15,2.51
2023-04-20 14:41:15,1.93
2023-04-20 14:41:15,89.0
2023-04-20 14:41:15,49.0
