date,value
2023-07-19 10:13:04,20.42
2023-07-19 10:13:04,6.22
2023-07-19 10:13:04,3.37
2023-07-19 10:13:04,4.72
2023-07-19 10:13:04,2.52
2023-07-19 10:13:04,6.46
2023-07-19 10:13:04,2.26
2023-07-19 10:13:04,1.34
2023-07-19 10:13:04,0.99
2023-07-19 10:13:04,797.0
2023-07-19 10:13:04,343.0
2023-07-19 10:13:04,284.0
2023-07-19 10:13:05,10.03
2023-07-19 10:13:05,40.81
2023-07-19 10:13:05,17.16
2023-07-19 10:13:05,42.96
2023-07-19 10:13:05,16.73
2023-07-19 10:13:05,21.12
2023-07-19 10:13:05,41.4
2023-07-19 10:13:05,33.82
2023-07-19 10:13:05,265.88
2023-07-19 10:13:05,20.42
2023-07-19 10:13:05,5.18
2023-07-19 10:13:05,3.37
2023-07-19 10:13:05,5.51
2023-07-19 10:13:05,2.52
2023-07-19 10:13:05,6.46
2023-07-19 10:13:05,2.26
2023-07-19 10:13:05,1.34
2023-07-19 10:13:05,0.99
2023-07-19 10:13:05,788.0
2023-07-19 10:13:05,336.0
2023-07-19 10:13:05,283.0
2023-07-19 10:13:05,10.03
2023-07-19 10:13:05,40.81
2023-07-19 10:13:05,17.16
2023-07-19 10:13:05,43.85
2023-07-19 10:13:05,16.73
2023-07-19 10:13:05,21.12
2023-07-19 10:13:05,41.4
2023-07-19 10:13:05,33.82
2023-07-19 10:13:05,265.88
2023-07-19 10:13:05,20.42
2023-07-19 10:13:05,5.18
2023-07-19 10:13:05,3.37
2023-07-19 10:13:05,4.72
2023-07-19 10:13:05,2.52
2023-07-19 10:13:05,6.46
2023-07-19 10:13:05,2.26
2023-07-19 10:13:05,1.34
2023-07-19 10:13:05,0.99
2023-07-19 10:13:05,798.0
2023-07-19 10:13:05,343.0
2023-07-19 10:13:05,284.0
2023-07-19 10:13:06,10.03
2023-07-19 10:13:06,40.81
2023-07-19 10:13:06,17.16
2023-07-19 10:13:06,43.85
2023-07-19 10:13:06,16.73
2023-07-19 10:13:06,21.12
2023-07-19 10:13:06,41.4
2023-07-19 10:13:06,33.82
2023-07-19 10:13:06,266.99
2023-07-19 10:13:06,20.42
2023-07-19 10:13:06,5.18
2023-07-19 10:13:06,3.37
2023-07-19 10:13:06,4.72
2023-07-19 10:13:06,2.52
2023-07-19 10:13:06,6.46
2023-07-19 10:13:06,2.26
2023-07-19 10:13:06,1.34
2023-07-19 10:13:06,0.99
2023-07-19 10:13:06,807.0
2023-07-19 10:13:06,350.0
2023-07-19 10:13:06,288.0
2023-07-19 10:13:07,10.03
2023-07-19 10:13:07,40.81
2023-07-19 10:13:07,17.16
2023-07-19 10:13:07,42.96
2023-07-19 10:13:07,16.73
2023-07-19 10:13:07,21.12
2023-07-19 10:13:07,41.4
2023-07-19 10:13:07,33.82
2023-07-19 10:13:07,265.88
2023-07-19 10:13:07,20.42
2023-07-19 10:13:07,5.18
2023-07-19 10:13:07,3.37
2023-07-19 10:13:07,4.72
2023-07-19 10:13:07,2.52
2023-07-19 10:13:07,6.46
2023-07-19 10:13:07,2.26
2023-07-19 10:13:07,1.34
2023-07-19 10:13:07,0.99
2023-07-19 10:13:07,789.0
2023-07-19 10:13:07,335.0
2023-07-19 10:13:07,284.0
2023-07-19 10:13:08,10.03
2023-07-19 10:13:08,40.81
2023-07-19 10:13:08,17.16
2023-07-19 10:13:08,43.85
2023-07-19 10:13:08,16.73
2023-07-19 10:13:08,21.12
2023-07-19 10:13:08,41.4
2023-07-19 10:13:08,33.82
2023-07-19 10:13:08,265.88
2023-07-19 10:13:08,20.42
2023-07-19 10:13:08,5.18
2023-07-19 10:13:08,3.37
2023-07-19 10:13:08,4.72
2023-07-19 10:13:08,2.52
2023-07-19 10:13:08,6.46
2023-07-19 10:13:08,2.26
2023-07-19 10:13:08,1.34
2023-07-19 10:13:08,0.99
2023-07-19 10:13:08,805.0
2023-07-19 10:13:08,352.0
2023-07-19 10:13:08,287.0
2023-07-19 10:13:09,10.03
2023-07-19 10:13:09,40.81
2023-07-19 10:13:09,17.16
2023-07-19 10:13:09,42.96
2023-07-19 10:13:09,16.73
2023-07-19 10:13:09,21.12
2023-07-19 10:13:09,41.4
2023-07-19 10:13:09,33.82
2023-07-19 10:13:09,265.88
2023-07-19 10:13:09,20.42
2023-07-19 10:13:09,5.18
2023-07-19 10:13:09,3.37
2023-07-19 10:13:09,4.72
2023-07-19 10:13:09,2.52
2023-07-19 10:13:09,6.46
2023-07-19 10:13:09,2.26
2023-07-19 10:13:09,1.34
2023-07-19 10:13:09,0.99
2023-07-19 10:13:09,793.0
2023-07-19 10:13:09,340.0
2023-07-19 10:13:09,283.0
2023-07-19 10:13:10,10.03
2023-07-19 10:13:10,40.81
2023-07-19 10:13:10,17.16
2023-07-19 10:13:10,42.96
2023-07-19 10:13:10,16.73
2023-07-19 10:13:10,21.12
2023-07-19 10:13:10,41.4
2023-07-19 10:13:10,33.82
2023-07-19 10:13:10,265.88
2023-07-19 10:13:10,20.42
2023-07-19 10:13:10,5.18
2023-07-19 10:13:10,3.37
2023-07-19 10:13:10,4.72
2023-07-19 10:13:10,2.52
2023-07-19 10:13:10,6.46
2023-07-19 10:13:10,2.26
2023-07-19 10:13:10,1.34
2023-07-19 10:13:10,0.99
2023-07-19 10:13:10,786.0
2023-07-19 10:13:10,338.0
2023-07-19 10:13:10,287.0
2023-07-19 10:13:10,10.03
2023-07-19 10:13:10,40.81
2023-07-19 10:13:10,17.16
2023-07-19 10:13:10,43.85
2023-07-19 10:13:10,16.73
2023-07-19 10:13:10,21.12
2023-07-19 10:13:10,41.4
2023-07-19 10:13:10,33.82
2023-07-19 10:13:10,268.09
2023-07-19 10:13:10,20.85
2023-07-19 10:13:10,6.22
2023-07-19 10:13:10,3.37
2023-07-19 10:13:10,4.72
2023-07-19 10:13:10,2.52
2023-07-19 10:13:10,6.46
2023-07-19 10:13:10,2.26
2023-07-19 10:13:10,1.34
2023-07-19 10:13:10,0.99
2023-07-19 10:13:10,793.0
2023-07-19 10:13:10,341.0
2023-07-19 10:13:10,284.0
2023-07-19 10:13:11,10.03
2023-07-19 10:13:11,40.81
2023-07-19 10:13:11,17.16
2023-07-19 10:13:11,43.85
2023-07-19 10:13:11,16.73
2023-07-19 10:13:11,21.12
2023-07-19 10:13:11,41.4
2023-07-19 10:13:11,33.82
2023-07-19 10:13:11,266.99
2023-07-19 10:13:11,20.85
2023-07-19 10:13:11,5.18
2023-07-19 10:13:11,3.37
2023-07-19 10:13:11,5.51
2023-07-19 10:13:11,2.52
2023-07-19 10:13:11,6.46
2023-07-19 10:13:11,2.26
2023-07-19 10:13:11,1.34
2023-07-19 10:13:11,0.99
2023-07-19 10:13:11,792.0
2023-07-19 10:13:11,343.0
2023-07-19 10:13:11,285.0
2023-07-19 10:13:12,10.03
2023-07-19 10:13:12,40.81
2023-07-19 10:13:12,17.16
2023-07-19 10:13:12,43.85
2023-07-19 10:13:12,16.73
2023-07-19 10:13:12,21.12
2023-07-19 10:13:12,41.4
2023-07-19 10:13:12,33.82
2023-07-19 10:13:12,266.99
2023-07-19 10:13:12,20.85
2023-07-19 10:13:12,6.22
2023-07-19 10:13:12,3.37
2023-07-19 10:13:12,5.51
2023-07-19 10:13:12,2.52
2023-07-19 10:13:12,6.46
2023-07-19 10:13:12,2.26
2023-07-19 10:13:12,1.34
2023-07-19 10:13:12,0.99
2023-07-19 10:13:12,791.0
2023-07-19 10:13:12,340.0
2023-07-19 10:13:12,283.0
2023-07-19 10:13:13,10.03
2023-07-19 10:13:13,40.81
2023-07-19 10:13:13,17.16
2023-07-19 10:13:13,43.85
2023-07-19 10:13:13,16.73
2023-07-19 10:13:13,21.12
2023-07-19 10:13:13,41.4
2023-07-19 10:13:13,33.82
2023-07-19 10:13:13,266.99
2023-07-19 10:13:13,20.85
2023-07-19 10:13:13,6.22
2023-07-19 10:13:13,3.37
2023-07-19 10:13:13,4.72
2023-07-19 10:13:13,2.52
2023-07-19 10:13:13,6.46
2023-07-19 10:13:13,2.26
2023-07-19 10:13:13,1.34
2023-07-19 10:13:13,0.99
2023-07-19 10:13:13,808.0
2023-07-19 10:13:13,353.0
2023-07-19 10:13:13,288.0
2023-07-19 10:13:14,10.03
2023-07-19 10:13:14,40.81
2023-07-19 10:13:14,17.16
2023-07-19 10:13:14,43.85
2023-07-19 10:13:14,16.73
2023-07-19 10:13:14,21.12
2023-07-19 10:13:14,41.4
2023-07-19 10:13:14,33.82
2023-07-19 10:13:14,266.99
2023-07-19 10:13:14,20.85
2023-07-19 10:13:14,6.22
2023-07-19 10:13:14,3.37
2023-07-19 10:13:14,5.51
2023-07-19 10:13:14,2.52
2023-07-19 10:13:14,6.46
2023-07-19 10:13:14,2.26
2023-07-19 10:13:14,1.34
2023-07-19 10:13:14,0.99
2023-07-19 10:13:14,793.0
2023-07-19 10:13:14,341.0
2023-07-19 10:13:14,284.0
2023-07-19 10:13:15,10.03
2023-07-19 10:13:15,40.81
2023-07-19 10:13:15,17.16
2023-07-19 10:13:15,43.85
2023-07-19 10:13:15,16.73
2023-07-19 10:13:15,21.12
2023-07-19 10:13:15,41.96
2023-07-19 10:13:15,33.82
2023-07-19 10:13:15,266.99
2023-07-19 10:13:15,20.85
2023-07-19 10:13:15,6.22
2023-07-19 10:13:15,3.37
2023-07-19 10:13:15,5.51
2023-07-19 10:13:15,2.52
2023-07-19 10:13:15,6.46
2023-07-19 10:13:15,2.26
2023-07-19 10:13:15,1.34
2023-07-19 10:13:15,0.99
2023-07-19 10:13:15,784.0
2023-07-19 10:13:15,337.0
2023-07-19 10:13:15,286.0
2023-07-19 10:13:15,10.03
2023-07-19 10:13:15,40.81
2023-07-19 10:13:15,17.16
2023-07-19 10:13:15,43.85
2023-07-19 10:13:15,16.73
2023-07-19 10:13:15,21.12
2023-07-19 10:13:15,41.96
2023-07-19 10:13:15,33.82
2023-07-19 10:13:15,266.99
2023-07-19 10:13:15,20.85
2023-07-19 10:13:15,6.22
2023-07-19 10:13:15,3.37
2023-07-19 10:13:15,4.72
2023-07-19 10:13:15,2.52
2023-07-19 10:13:15,6.46
2023-07-19 10:13:15,2.26
2023-07-19 10:13:15,1.34
2023-07-19 10:13:15,0.99
2023-07-19 10:13:15,791.0
2023-07-19 10:13:15,341.0
2023-07-19 10:13:15,284.0
2023-07-19 10:13:16,10.03
2023-07-19 10:13:16,40.81
2023-07-19 10:13:16,17.16
2023-07-19 10:13:16,43.85
2023-07-19 10:13:16,16.73
2023-07-19 10:13:16,21.12
2023-07-19 10:13:16,41.4
2023-07-19 10:13:16,33.82
2023-07-19 10:13:16,266.99
2023-07-19 10:13:16,20.85
2023-07-19 10:13:16,5.18
2023-07-19 10:13:16,3.37
2023-07-19 10:13:16,5.51
2023-07-19 10:13:16,2.52
2023-07-19 10:13:16,6.46
2023-07-19 10:13:16,2.26
2023-07-19 10:13:16,1.34
2023-07-19 10:13:16,0.99
2023-07-19 10:13:16,795.0
2023-07-19 10:13:16,342.0
2023-07-19 10:13:16,284.0
2023-07-19 10:13:17,10.03
2023-07-19 10:13:17,40.81
2023-07-19 10:13:17,17.16
2023-07-19 10:13:17,43.85
2023-07-19 10:13:17,16.73
2023-07-19 10:13:17,21.12
2023-07-19 10:13:17,41.4
2023-07-19 10:13:17,33.82
2023-07-19 10:13:17,266.99
2023-07-19 10:13:17,20.85
2023-07-19 10:13:17,5.18
2023-07-19 10:13:17,3.37
2023-07-19 10:13:17,4.72
2023-07-19 10:13:17,2.52
2023-07-19 10:13:17,6.46
2023-07-19 10:13:17,2.26
2023-07-19 10:13:17,1.34
2023-07-19 10:13:17,0.99
2023-07-19 10:13:17,807.0
2023-07-19 10:13:17,349.0
2023-07-19 10:13:17,288.0
2023-07-19 10:13:18,10.03
2023-07-19 10:13:18,40.81
2023-07-19 10:13:18,17.16
2023-07-19 10:13:18,43.85
2023-07-19 10:13:18,16.73
2023-07-19 10:13:18,21.12
2023-07-19 10:13:18,41.4
2023-07-19 10:13:18,33.82
2023-07-19 10:13:18,266.99
2023-07-19 10:13:18,20.85
2023-07-19 10:13:18,6.22
2023-07-19 10:13:18,3.37
2023-07-19 10:13:18,4.72
2023-07-19 10:13:18,2.52
2023-07-19 10:13:18,6.46
2023-07-19 10:13:18,2.26
2023-07-19 10:13:18,1.34
2023-07-19 10:13:18,0.99
2023-07-19 10:13:18,801.0
2023-07-19 10:13:18,346.0
2023-07-19 10:13:18,286.0
2023-07-19 10:13:19,10.03
2023-07-19 10:13:19,40.81
2023-07-19 10:13:19,17.16
2023-07-19 10:13:19,43.85
2023-07-19 10:13:19,16.73
2023-07-19 10:13:19,21.12
2023-07-19 10:13:19,41.4
2023-07-19 10:13:19,33.82
2023-07-19 10:13:19,266.99
2023-07-19 10:13:19,20.85
2023-07-19 10:13:19,6.22
2023-07-19 10:13:19,3.37
2023-07-19 10:13:19,5.51
2023-07-19 10:13:19,2.52
2023-07-19 10:13:19,6.46
2023-07-19 10:13:19,2.26
2023-07-19 10:13:19,1.34
2023-07-19 10:13:19,0.99
2023-07-19 10:13:19,792.0
2023-07-19 10:13:19,342.0
2023-07-19 10:13:19,284.0
2023-07-19 10:13:20,10.03
2023-07-19 10:13:20,40.81
2023-07-19 10:13:20,17.16
2023-07-19 10:13:20,43.85
2023-07-19 10:13:20,16.73
2023-07-19 10:13:20,21.12
2023-07-19 10:13:20,41.4
2023-07-19 10:13:20,33.82
2023-07-19 10:13:20,266.99
2023-07-19 10:13:20,20.42
2023-07-19 10:13:20,5.18
2023-07-19 10:13:20,3.37
2023-07-19 10:13:20,4.72
2023-07-19 10:13:20,2.52
2023-07-19 10:13:20,6.46
2023-07-19 10:13:20,2.26
2023-07-19 10:13:20,1.34
2023-07-19 10:13:20,0.99
2023-07-19 10:13:20,790.0
2023-07-19 10:13:20,337.0
2023-07-19 10:13:20,283.0
2023-07-19 10:13:20,10.03
2023-07-19 10:13:20,40.81
2023-07-19 10:13:20,17.16
2023-07-19 10:13:20,43.85
2023-07-19 10:13:20,16.73
2023-07-19 10:13:20,21.12
2023-07-19 10:13:20,41.96
2023-07-19 10:13:20,33.82
2023-07-19 10:13:20,269.2
2023-07-19 10:13:20,20.85
2023-07-19 10:13:20,6.22
2023-07-19 10:13:20,3.37
2023-07-19 10:13:20,5.51
2023-07-19 10:13:20,2.52
2023-07-19 10:13:20,6.46
2023-07-19 10:13:20,2.26
2023-07-19 10:13:20,1.34
2023-07-19 10:13:20,0.99
2023-07-19 10:13:20,793.0
2023-07-19 10:13:20,345.0
2023-07-19 10:13:20,285.0
2023-07-19 10:13:21,10.03
2023-07-19 10:13:21,40.81
2023-07-19 10:13:21,17.16
2023-07-19 10:13:21,43.85
2023-07-19 10:13:21,16.73
2023-07-19 10:13:21,21.12
2023-07-19 10:13:21,41.4
2023-07-19 10:13:21,33.82
2023-07-19 10:13:21,266.99
2023-07-19 10:13:21,20.85
2023-07-19 10:13:21,5.18
2023-07-19 10:13:21,3.37
2023-07-19 10:13:21,4.72
2023-07-19 10:13:21,2.52
2023-07-19 10:13:21,6.46
2023-07-19 10:13:21,2.26
2023-07-19 10:13:21,1.34
2023-07-19 10:13:21,0.99
2023-07-19 10:13:21,793.0
2023-07-19 10:13:21,340.0
2023-07-19 10:13:21,284.0
2023-07-19 10:13:22,10.03
2023-07-19 10:13:22,40.81
2023-07-19 10:13:22,17.16
2023-07-19 10:13:22,43.85
2023-07-19 10:13:22,16.73
2023-07-19 10:13:22,21.12
2023-07-19 10:13:22,41.4
2023-07-19 10:13:22,33.82
2023-07-19 10:13:22,266.99
2023-07-19 10:13:22,20.85
2023-07-19 10:13:22,6.22
2023-07-19 10:13:22,3.37
2023-07-19 10:13:22,4.72
2023-07-19 10:13:22,2.52
2023-07-19 10:13:22,6.46
2023-07-19 10:13:22,2.26
2023-07-19 10:13:22,1.34
2023-07-19 10:13:22,0.99
2023-07-19 10:13:22,793.0
2023-07-19 10:13:22,344.0
2023-07-19 10:13:22,288.0
2023-07-19 10:13:23,10.03
2023-07-19 10:13:23,40.81
2023-07-19 10:13:23,17.16
2023-07-19 10:13:23,43.85
2023-07-19 10:13:23,16.73
2023-07-19 10:13:23,21.12
2023-07-19 10:13:23,41.4
2023-07-19 10:13:23,33.82
2023-07-19 10:13:23,266.99
2023-07-19 10:13:23,20.85
2023-07-19 10:13:23,5.18
2023-07-19 10:13:23,3.37
2023-07-19 10:13:23,5.51
2023-07-19 10:13:23,2.52
2023-07-19 10:13:23,6.46
2023-07-19 10:13:23,2.26
2023-07-19 10:13:23,1.34
2023-07-19 10:13:23,0.99
2023-07-19 10:13:23,798.0
2023-07-19 10:13:23,346.0
2023-07-19 10:13:23,285.0
2023-07-19 10:13:24,10.03
2023-07-19 10:13:24,40.81
2023-07-19 10:13:24,17.16
2023-07-19 10:13:24,43.85
2023-07-19 10:13:24,16.73
2023-07-19 10:13:24,21.12
2023-07-19 10:13:24,41.4
2023-07-19 10:13:24,33.82
2023-07-19 10:13:24,268.09
2023-07-19 10:13:24,20.85
2023-07-19 10:13:24,6.22
2023-07-19 10:13:24,3.37
2023-07-19 10:13:24,4.72
2023-07-19 10:13:24,2.52
2023-07-19 10:13:24,6.46
2023-07-19 10:13:24,2.26
2023-07-19 10:13:24,1.34
2023-07-19 10:13:24,0.99
2023-07-19 10:13:24,803.0
2023-07-19 10:13:24,352.0
2023-07-19 10:13:24,287.0
2023-07-19 10:13:25,10.03
2023-07-19 10:13:25,40.81
2023-07-19 10:13:25,17.16
2023-07-19 10:13:25,43.85
2023-07-19 10:13:25,16.73
2023-07-19 10:13:25,21.12
2023-07-19 10:13:25,41.96
2023-07-19 10:13:25,33.82
2023-07-19 10:13:25,268.09
2023-07-19 10:13:25,20.85
2023-07-19 10:13:25,6.22
2023-07-19 10:13:25,3.37
2023-07-19 10:13:25,5.51
2023-07-19 10:13:25,2.52
2023-07-19 10:13:25,6.46
2023-07-19 10:13:25,2.26
2023-07-19 10:13:25,1.34
2023-07-19 10:13:25,0.99
2023-07-19 10:13:25,805.0
2023-07-19 10:13:25,352.0
2023-07-19 10:13:25,288.0
2023-07-19 10:13:25,10.03
2023-07-19 10:13:25,40.81
2023-07-19 10:13:25,17.16
2023-07-19 10:13:25,43.85
2023-07-19 10:13:25,16.73
2023-07-19 10:13:25,21.12
2023-07-19 10:13:25,41.96
2023-07-19 10:13:25,33.82
2023-07-19 10:13:25,268.09
2023-07-19 10:13:25,20.85
2023-07-19 10:13:25,6.22
2023-07-19 10:13:25,3.37
2023-07-19 10:13:25,4.72
2023-07-19 10:13:25,2.52
2023-07-19 10:13:25,6.46
2023-07-19 10:13:25,2.26
2023-07-19 10:13:25,1.34
2023-07-19 10:13:25,0.99
2023-07-19 10:13:25,795.0
2023-07-19 10:13:25,346.0
2023-07-19 10:13:25,288.0
2023-07-19 10:13:26,10.03
2023-07-19 10:13:26,40.81
2023-07-19 10:13:26,17.16
2023-07-19 10:13:26,43.85
2023-07-19 10:13:26,16.73
2023-07-19 10:13:26,21.12
2023-07-19 10:13:26,41.4
2023-07-19 10:13:26,33.82
2023-07-19 10:13:26,268.09
2023-07-19 10:13:26,20.85
2023-07-19 10:13:26,6.22
2023-07-19 10:13:26,3.37
2023-07-19 10:13:26,4.72
2023-07-19 10:13:26,2.52
2023-07-19 10:13:26,6.46
2023-07-19 10:13:26,2.26
2023-07-19 10:13:26,1.34
2023-07-19 10:13:26,0.99
2023-07-19 10:13:26,792.0
2023-07-19 10:13:26,344.0
2023-07-19 10:13:26,289.0
2023-07-19 10:13:27,10.03
2023-07-19 10:13:27,40.81
2023-07-19 10:13:27,17.16
2023-07-19 10:13:27,43.85
2023-07-19 10:13:27,16.73
2023-07-19 10:13:27,21.12
2023-07-19 10:13:27,41.96
2023-07-19 10:13:27,33.82
2023-07-19 10:13:27,268.09
2023-07-19 10:13:27,20.85
2023-07-19 10:13:27,5.18
2023-07-19 10:13:27,3.37
2023-07-19 10:13:27,5.51
2023-07-19 10:13:27,2.52
2023-07-19 10:13:27,6.46
2023-07-19 10:13:27,2.26
2023-07-19 10:13:27,1.34
2023-07-19 10:13:27,0.99
2023-07-19 10:13:27,808.0
2023-07-19 10:13:27,352.0
2023-07-19 10:13:27,289.0
2023-07-19 10:13:28,10.03
2023-07-19 10:13:28,40.81
2023-07-19 10:13:28,17.16
2023-07-19 10:13:28,43.85
2023-07-19 10:13:28,16.73
2023-07-19 10:13:28,21.12
2023-07-19 10:13:28,41.96
2023-07-19 10:13:28,33.82
2023-07-19 10:13:28,268.09
2023-07-19 10:13:28,20.85
2023-07-19 10:13:28,6.22
2023-07-19 10:13:28,3.37
2023-07-19 10:13:28,4.72
2023-07-19 10:13:28,2.52
2023-07-19 10:13:28,6.46
2023-07-19 10:13:28,2.26
2023-07-19 10:13:28,1.34
2023-07-19 10:13:28,0.99
2023-07-19 10:13:28,792.0
2023-07-19 10:13:28,344.0
2023-07-19 10:13:28,288.0
2023-07-19 10:13:29,10.03
2023-07-19 10:13:29,40.81
2023-07-19 10:13:29,17.16
2023-07-19 10:13:29,43.85
2023-07-19 10:13:29,16.73
2023-07-19 10:13:29,21.12
2023-07-19 10:13:29,41.96
2023-07-19 10:13:29,33.82
2023-07-19 10:13:29,268.09
2023-07-19 10:13:29,20.85
2023-07-19 10:13:29,5.18
2023-07-19 10:13:29,3.37
2023-07-19 10:13:29,5.51
2023-07-19 10:13:29,2.52
2023-07-19 10:13:29,6.46
2023-07-19 10:13:29,2.26
2023-07-19 10:13:29,1.34
2023-07-19 10:13:29,0.99
2023-07-19 10:13:29,806.0
2023-07-19 10:13:29,353.0
2023-07-19 10:13:29,288.0
2023-07-19 10:13:30,10.03
2023-07-19 10:13:30,40.81
2023-07-19 10:13:30,17.16
2023-07-19 10:13:30,43.85
2023-07-19 10:13:30,16.73
2023-07-19 10:13:30,21.12
2023-07-19 10:13:30,41.4
2023-07-19 10:13:30,33.82
2023-07-19 10:13:30,268.09
2023-07-19 10:13:30,20.85
2023-07-19 10:13:30,5.18
2023-07-19 10:13:30,3.37
2023-07-19 10:13:30,4.72
2023-07-19 10:13:30,2.52
2023-07-19 10:13:30,6.46
2023-07-19 10:13:30,2.26
2023-07-19 10:13:30,1.34
2023-07-19 10:13:30,0.99
2023-07-19 10:13:30,790.0
2023-07-19 10:13:30,342.0
2023-07-19 10:13:30,287.0
2023-07-19 10:13:30,10.03
2023-07-19 10:13:30,40.81
2023-07-19 10:13:30,17.16
2023-07-19 10:13:30,43.85
2023-07-19 10:13:30,16.73
2023-07-19 10:13:30,21.12
2023-07-19 10:13:30,41.96
2023-07-19 10:13:30,33.82
2023-07-19 10:13:30,269.2
2023-07-19 10:13:30,20.85
2023-07-19 10:13:30,5.18
2023-07-19 10:13:30,3.37
2023-07-19 10:13:30,4.72
2023-07-19 10:13:30,2.52
2023-07-19 10:13:30,6.46
2023-07-19 10:13:30,2.26
2023-07-19 10:13:30,1.34
2023-07-19 10:13:30,0.99
2023-07-19 10:13:30,796.0
2023-07-19 10:13:30,344.0
2023-07-19 10:13:30,287.0
2023-07-19 10:13:31,10.03
2023-07-19 10:13:31,40.81
2023-07-19 10:13:31,17.16
2023-07-19 10:13:31,43.85
2023-07-19 10:13:31,16.73
2023-07-19 10:13:31,21.12
2023-07-19 10:13:31,41.4
2023-07-19 10:13:31,33.82
2023-07-19 10:13:31,268.09
2023-07-19 10:13:31,20.85
2023-07-19 10:13:31,6.22
2023-07-19 10:13:31,3.37
2023-07-19 10:13:31,5.51
2023-07-19 10:13:31,2.52
2023-07-19 10:13:31,6.46
2023-07-19 10:13:31,2.26
2023-07-19 10:13:31,1.34
2023-07-19 10:13:31,0.99
2023-07-19 10:13:31,806.0
2023-07-19 10:13:31,352.0
2023-07-19 10:13:31,289.0
2023-07-19 10:13:32,10.03
2023-07-19 10:13:32,40.81
2023-07-19 10:13:32,17.16
2023-07-19 10:13:32,43.85
2023-07-19 10:13:32,16.73
2023-07-19 10:13:32,21.12
2023-07-19 10:13:32,41.4
2023-07-19 10:13:32,33.82
2023-07-19 10:13:32,268.09
2023-07-19 10:13:32,20.85
2023-07-19 10:13:32,6.22
2023-07-19 10:13:32,3.37
2023-07-19 10:13:32,4.72
2023-07-19 10:13:32,2.52
2023-07-19 10:13:32,6.46
2023-07-19 10:13:32,2.26
2023-07-19 10:13:32,1.34
2023-07-19 10:13:32,0.99
2023-07-19 10:13:32,790.0
2023-07-19 10:13:32,339.0
2023-07-19 10:13:32,285.0
2023-07-19 10:13:33,10.03
2023-07-19 10:13:33,40.81
2023-07-19 10:13:33,17.16
2023-07-19 10:13:33,43.85
2023-07-19 10:13:33,16.73
2023-07-19 10:13:33,21.12
2023-07-19 10:13:33,41.96
2023-07-19 10:13:33,33.82
2023-07-19 10:13:33,269.2
2023-07-19 10:13:33,20.85
2023-07-19 10:13:33,6.22
2023-07-19 10:13:33,3.37
2023-07-19 10:13:33,5.51
2023-07-19 10:13:33,2.52
2023-07-19 10:13:33,6.46
2023-07-19 10:13:33,2.26
2023-07-19 10:13:33,1.34
2023-07-19 10:13:33,0.99
2023-07-19 10:13:33,802.0
2023-07-19 10:13:33,347.0
2023-07-19 10:13:33,287.0
2023-07-19 10:13:34,10.03
2023-07-19 10:13:34,40.81
2023-07-19 10:13:34,17.16
2023-07-19 10:13:34,43.85
2023-07-19 10:13:34,16.73
2023-07-19 10:13:34,21.12
2023-07-19 10:13:34,41.4
2023-07-19 10:13:34,33.82
2023-07-19 10:13:34,268.09
2023-07-19 10:13:34,20.85
2023-07-19 10:13:34,6.22
2023-07-19 10:13:34,3.37
2023-07-19 10:13:34,5.51
2023-07-19 10:13:34,2.52
2023-07-19 10:13:34,6.46
2023-07-19 10:13:34,2.26
2023-07-19 10:13:34,1.34
2023-07-19 10:13:34,0.99
2023-07-19 10:13:34,790.0
2023-07-19 10:13:34,346.0
2023-07-19 10:13:34,285.0
2023-07-19 10:13:35,10.03
2023-07-19 10:13:35,40.81
2023-07-19 10:13:35,17.16
2023-07-19 10:13:35,43.85
2023-07-19 10:13:35,16.73
2023-07-19 10:13:35,21.12
2023-07-19 10:13:35,41.4
2023-07-19 10:13:35,33.82
2023-07-19 10:13:35,266.99
2023-07-19 10:13:35,20.85
2023-07-19 10:13:35,6.22
2023-07-19 10:13:35,3.37
2023-07-19 10:13:35,4.72
2023-07-19 10:13:35,2.52
2023-07-19 10:13:35,6.46
2023-07-19 10:13:35,2.26
2023-07-19 10:13:35,1.34
2023-07-19 10:13:35,0.99
2023-07-19 10:13:35,793.0
2023-07-19 10:13:35,341.0
2023-07-19 10:13:35,284.0
2023-07-19 10:13:35,10.03
2023-07-19 10:13:35,40.81
2023-07-19 10:13:35,17.16
2023-07-19 10:13:35,43.85
2023-07-19 10:13:35,16.73
2023-07-19 10:13:35,21.12
2023-07-19 10:13:35,41.4
2023-07-19 10:13:35,33.82
2023-07-19 10:13:35,266.99
2023-07-19 10:13:35,20.85
2023-07-19 10:13:35,6.22
2023-07-19 10:13:35,3.85
2023-07-19 10:13:35,5.51
2023-07-19 10:13:35,2.52
2023-07-19 10:13:35,6.46
2023-07-19 10:13:35,2.26
2023-07-19 10:13:35,1.34
2023-07-19 10:13:35,0.99
2023-07-19 10:13:35,794.0
2023-07-19 10:13:35,341.0
2023-07-19 10:13:35,284.0
2023-07-19 10:13:36,10.03
2023-07-19 10:13:36,40.81
2023-07-19 10:13:36,17.16
2023-07-19 10:13:36,43.85
2023-07-19 10:13:36,16.73
2023-07-19 10:13:36,21.12
2023-07-19 10:13:36,41.4
2023-07-19 10:13:36,33.82
2023-07-19 10:13:36,268.09
2023-07-19 10:13:36,20.85
2023-07-19 10:13:36,6.22
2023-07-19 10:13:36,3.37
2023-07-19 10:13:36,4.72
